12303,2022-10-29 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-01 16:18:44.515000,'03',100001,'INVENTORY A/C'
12304,2022-10-29 00:00,10004,'Packages RM','1','HAMMAD',2022-11-01 16:19:48.743000,'01',100001,'INVENTORY A/C'
12305,2022-09-30 00:00,,,'1','Waqas',2022-11-10 10:15:14.931000,'03',100001,'INVENTORY A/C'
12306,2022-11-24 00:00,10005,'GRAVURE SECTION','1','Waqas',2022-11-24 10:54:17.245000,'08',100001,'INVENTORY A/C'
12307,2022-11-09 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 14:09:42.662000,'03',100001,'INVENTORY A/C'
12308,2022-11-09 00:00,,,'1','HAMMAD',2022-11-28 14:10:29.837000,'03',100001,'INVENTORY A/C'
12309,2022-11-09 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 14:11:23.548000,'01',100001,'INVENTORY A/C'
12310,2022-11-07 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 14:45:29.475000,'03',100001,'INVENTORY A/C'
12311,2022-11-07 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-28 14:50:13.317000,'03',100001,'INVENTORY A/C'
12312,2022-11-07 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 14:51:40.007000,'01',100001,'INVENTORY A/C'
12313,2022-11-06 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 15:04:47.044000,'03',100001,'INVENTORY A/C'
12314,2022-11-06 00:00,,,'1','HAMMAD',2022-11-28 15:12:28.914000,'03',100001,'INVENTORY A/C'
12315,2022-11-06 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 15:13:11.486000,'01',100001,'INVENTORY A/C'
12316,2022-11-05 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 15:23:00.060000,'03',100001,'INVENTORY A/C'
12317,2022-11-05 00:00,,,'1','HAMMAD',2022-11-28 15:27:17.407000,'03',100001,'INVENTORY A/C'
12318,2022-11-03 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 15:32:59.587000,'03',100001,'INVENTORY A/C'
12319,2022-11-03 00:00,,,'1','HAMMAD',2022-11-28 15:34:25.356000,'03',100001,'INVENTORY A/C'
12320,2022-11-03 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 15:35:02.906000,'01',100001,'INVENTORY A/C'
12321,2022-11-02 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 15:40:57.755000,'03',100001,'INVENTORY A/C'
12322,2022-11-02 00:00,,,'1','HAMMAD',2022-11-28 15:41:52.730000,'03',100001,'INVENTORY A/C'
12323,2022-11-02 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 15:46:02.564000,'01',100001,'INVENTORY A/C'
12324,2022-11-01 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-28 16:15:58.158000,'03',100001,'INVENTORY A/C'
12325,2022-11-01 00:00,,,'1','Waqas',2022-11-28 16:17:50.728000,'03',100001,'INVENTORY A/C'
12326,2022-11-01 00:00,10004,'Packages RM','1','HAMMAD',2022-11-28 16:20:23.234000,'01',100001,'INVENTORY A/C'
12327,2022-11-17 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-29 16:03:18.919000,'03',100001,'INVENTORY A/C'
12328,2022-11-17 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-29 16:04:19.712000,'03',100001,'INVENTORY A/C'
12329,2022-11-16 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-29 16:09:18.156000,'03',100001,'INVENTORY A/C'
12330,2022-11-16 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-29 16:10:41.227000,'03',100001,'INVENTORY A/C'
12331,2022-11-15 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-29 16:17:54.330000,'03',100001,'INVENTORY A/C'
12332,2022-11-15 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-29 16:18:42.066000,'03',100001,'INVENTORY A/C'
12333,2022-11-15 00:00,10004,'Packages RM','1','HAMMAD',2022-11-29 16:20:53.512000,'01',100001,'INVENTORY A/C'
12334,2022-11-14 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-29 16:53:37.212000,'03',100001,'INVENTORY A/C'
12335,2022-11-14 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-29 16:54:19.722000,'03',100001,'INVENTORY A/C'
12336,2022-11-14 00:00,10004,'Packages RM','1','HAMMAD',2022-11-29 16:55:55.678000,'01',100001,'INVENTORY A/C'
12337,2022-11-13 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-30 12:46:54.681000,'03',100001,'INVENTORY A/C'
12338,2022-11-13 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-30 12:48:34.116000,'03',100001,'INVENTORY A/C'
12339,2022-11-13 00:00,10004,'Packages RM','1','HAMMAD',2022-11-30 12:50:03.738000,'01',100001,'INVENTORY A/C'
12340,2022-11-12 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-30 12:53:25.556000,'03',100001,'INVENTORY A/C'
12341,2022-11-12 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-30 12:55:03.524000,'03',100001,'INVENTORY A/C'
12342,2022-11-12 00:00,10004,'Packages RM','1','HAMMAD',2022-11-30 12:55:53.865000,'01',100001,'INVENTORY A/C'
12343,2022-11-10 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-30 14:05:18.678000,'03',100001,'INVENTORY A/C'
12344,2022-11-10 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-30 14:06:32.232000,'03',100001,'INVENTORY A/C'
12345,2022-11-10 00:00,10004,'Packages RM','1','HAMMAD',2022-11-30 14:07:13.556000,'01',100001,'INVENTORY A/C'
12346,2022-11-08 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-11-30 14:15:32.149000,'03',100001,'INVENTORY A/C'
12347,2022-11-08 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-11-30 14:16:13.333000,'03',100001,'INVENTORY A/C'
12348,2022-11-08 00:00,10004,'Packages RM','1','HAMMAD',2022-11-30 14:16:47.248000,'01',100001,'INVENTORY A/C'
12349,2022-10-31 00:00,,,'1','Waqas',2022-12-03 08:38:46.473000,'03',100001,'INVENTORY A/C'
12350,2022-10-31 00:00,,,'1','Waqas',2022-12-03 08:57:47.646000,'03',100001,'INVENTORY A/C'
12351,2022-11-30 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 13:48:07.526000,'03',100001,'INVENTORY A/C'
12352,2022-11-30 00:00,,,'1','HAMMAD',2022-12-18 13:49:16.915000,'03',100001,'INVENTORY A/C'
12353,2022-11-30 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 13:50:22.560000,'01',100001,'INVENTORY A/C'
12354,2022-11-29 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 13:57:07.786000,'03',100001,'INVENTORY A/C'
12355,2022-11-29 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 14:06:32.523000,'03',100001,'INVENTORY A/C'
12356,2022-12-18 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 14:07:45.375000,'01',100001,'INVENTORY A/C'
12357,2022-11-28 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 14:14:33.187000,'03',100001,'INVENTORY A/C'
12358,2022-11-28 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 14:15:39.190000,'03',100001,'INVENTORY A/C'
12359,2022-11-28 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 14:28:02.110000,'01',100001,'INVENTORY A/C'
12360,2022-11-27 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 14:35:16.462000,'03',100001,'INVENTORY A/C'
12361,2022-11-27 00:00,,,'1','HAMMAD',2022-12-18 14:36:33.058000,'03',100001,'INVENTORY A/C'
12362,2022-11-27 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 14:37:14.601000,'01',100001,'INVENTORY A/C'
12363,2022-11-26 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 14:47:15.748000,'03',100001,'INVENTORY A/C'
12364,2022-11-26 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 14:49:31.328000,'03',100001,'INVENTORY A/C'
12365,2022-11-24 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 14:54:41.628000,'03',100001,'INVENTORY A/C'
12366,2022-11-24 00:00,,,'1','HAMMAD',2022-12-18 14:56:07.288000,'03',100001,'INVENTORY A/C'
12367,2022-11-24 00:00,,,'1','HAMMAD',2022-12-18 14:58:09.748000,'01',100001,'INVENTORY A/C'
12368,2022-11-23 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 14:59:14.301000,'03',100001,'INVENTORY A/C'
12369,2022-11-23 00:00,,,'1','HAMMAD',2022-12-18 15:00:12.973000,'03',100001,'INVENTORY A/C'
12370,2022-11-23 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 15:02:57.802000,'01',100001,'INVENTORY A/C'
12371,2022-11-22 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 15:11:31.839000,'03',100001,'INVENTORY A/C'
12372,2022-11-22 00:00,,,'1','HAMMAD',2022-12-18 15:12:54.722000,'03',100001,'INVENTORY A/C'
12373,2022-11-22 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 15:14:12.426000,'01',100001,'INVENTORY A/C'
12374,2022-11-21 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 15:20:11.398000,'03',100001,'INVENTORY A/C'
12375,2022-11-21 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 15:22:34.232000,'03',100001,'INVENTORY A/C'
12376,2022-11-21 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 15:25:35.988000,'01',100001,'INVENTORY A/C'
12377,2022-11-20 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 15:33:51.195000,'03',100001,'INVENTORY A/C'
12378,2022-11-20 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 15:35:41.159000,'03',100001,'INVENTORY A/C'
12379,2022-11-20 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 15:36:45.416000,'01',100001,'INVENTORY A/C'
12380,2022-11-19 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-18 15:44:07.298000,'03',100001,'INVENTORY A/C'
12381,2022-11-19 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-18 15:45:12.256000,'03',100001,'INVENTORY A/C'
12382,2022-11-19 00:00,10004,'Packages RM','1','HAMMAD',2022-12-18 15:45:47.294000,'01',100001,'INVENTORY A/C'
12383,2022-12-17 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 11:14:03.710000,'03',100001,'INVENTORY A/C'
12384,2022-12-17 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-21 11:15:07.163000,'03',100001,'INVENTORY A/C'
12385,2022-12-17 00:00,10004,'Packages RM','1','HAMMAD',2022-12-21 11:15:41.468000,'01',100001,'INVENTORY A/C'
12386,2022-12-15 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 11:20:54.642000,'03',100001,'INVENTORY A/C'
12387,2022-12-21 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-21 11:27:59.140000,'03',100001,'INVENTORY A/C'
12388,2022-12-15 00:00,10004,'Packages RM','1','Waqas',2022-12-21 11:38:03.386000,'01',100001,'INVENTORY A/C'
12389,2022-12-14 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 11:47:11.795000,'03',100001,'INVENTORY A/C'
12390,2022-12-14 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-21 11:48:25.520000,'03',100001,'INVENTORY A/C'
12391,2022-12-14 00:00,10004,'Packages RM','1','HAMMAD',2022-12-21 11:50:35.173000,'01',100001,'INVENTORY A/C'
12392,2022-12-13 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 11:58:26.031000,'03',100001,'INVENTORY A/C'
12393,2022-12-13 00:00,10004,'Packages RM','1','HAMMAD',2022-12-21 11:59:46.955000,'03',100001,'INVENTORY A/C'
12394,2022-12-13 00:00,10004,'Packages RM','1','HAMMAD',2022-12-21 12:01:03.209000,'01',100001,'INVENTORY A/C'
12395,2022-12-12 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 12:12:21.742000,'03',100001,'INVENTORY A/C'
12396,2022-12-12 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-21 12:13:32.592000,'03',100001,'INVENTORY A/C'
12397,2022-12-12 00:00,10004,'Packages RM','1','HAMMAD',2022-12-21 12:14:15.144000,'01',100001,'INVENTORY A/C'
12398,2022-12-11 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-21 12:23:09.724000,'03',100001,'INVENTORY A/C'
12399,2022-12-11 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-21 12:23:52.735000,'03',100001,'INVENTORY A/C'
12400,2022-12-24 00:00,10004,'Packages RM','1','HAMMAD',2022-12-24 17:59:46.468000,'01',100001,'INVENTORY A/C'
12401,2022-12-10 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-24 18:05:29.964000,'03',100001,'INVENTORY A/C'
12402,2022-12-10 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-24 18:06:17.125000,'03',100001,'INVENTORY A/C'
12403,2022-12-10 00:00,10004,'Packages RM','1','HAMMAD',2022-12-24 18:06:59.260000,'01',100001,'INVENTORY A/C'
12404,2022-12-07 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:04:45.437000,'03',100001,'INVENTORY A/C'
12405,2022-12-07 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:07:08.951000,'03',100001,'INVENTORY A/C'
12406,2022-12-07 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:08:06.609000,'01',100001,'INVENTORY A/C'
12407,2022-12-06 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:16:34.280000,'03',100001,'INVENTORY A/C'
12408,2022-12-06 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:17:41.142000,'03',100001,'INVENTORY A/C'
12409,2022-12-06 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:18:39.970000,'01',100001,'INVENTORY A/C'
12410,2022-12-05 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:24:46.336000,'03',100001,'INVENTORY A/C'
12411,2022-12-05 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:25:47.488000,'03',100001,'INVENTORY A/C'
12412,2022-12-05 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:26:40.950000,'01',100001,'INVENTORY A/C'
12413,2022-12-04 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:32:04.042000,'03',100001,'INVENTORY A/C'
12414,2022-12-04 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:33:35.313000,'03',100001,'INVENTORY A/C'
12415,2022-12-04 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:34:06.868000,'01',100001,'INVENTORY A/C'
12416,2022-12-03 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:40:51.626000,'03',100001,'INVENTORY A/C'
12417,2022-12-03 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:44:22.897000,'03',100001,'INVENTORY A/C'
12418,2022-12-03 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:45:13.972000,'01',100001,'INVENTORY A/C'
12419,2022-12-01 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 14:51:47.467000,'03',100001,'INVENTORY A/C'
12420,2022-12-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 14:52:28.900000,'03',100001,'INVENTORY A/C'
12421,2022-12-01 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 14:53:36.293000,'01',100001,'INVENTORY A/C'
12422,2022-12-08 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2022-12-25 15:06:22.550000,'03',100001,'INVENTORY A/C'
12423,2022-12-08 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2022-12-25 15:08:18.084000,'03',100001,'INVENTORY A/C'
12424,2022-12-08 00:00,10004,'Packages RM','1','HAMMAD',2022-12-25 15:09:06.351000,'01',100001,'INVENTORY A/C'
12425,2022-12-31 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 11:12:03.991000,'03',100001,'INVENTORY A/C'
12426,2022-12-31 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 11:13:21.991000,'03',100001,'INVENTORY A/C'
12427,2022-12-31 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 11:14:12.675000,'01',100001,'INVENTORY A/C'
12428,2022-12-18 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 11:21:27.101000,'03',100001,'INVENTORY A/C'
12429,2022-12-18 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 11:22:32.699000,'03',100001,'INVENTORY A/C'
12430,2022-12-18 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 11:23:23.430000,'01',100001,'INVENTORY A/C'
12431,2022-12-19 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 11:36:55.567000,'03',100001,'INVENTORY A/C'
12432,2022-12-19 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 11:37:35.285000,'03',100001,'INVENTORY A/C'
12433,2022-12-19 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 11:47:28.648000,'01',100001,'INVENTORY A/C'
12434,2022-12-25 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 12:04:50.814000,'03',100001,'INVENTORY A/C'
12435,2022-12-25 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 12:05:53.932000,'03',100001,'INVENTORY A/C'
12436,2022-12-25 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:09:30.519000,'01',100001,'INVENTORY A/C'
12437,2022-12-20 00:00,10001,'PACKAGES CONTRACTOR','1','Waqas',2023-01-01 12:11:58.261000,'03',100001,'INVENTORY A/C'
12438,2022-12-26 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 12:14:17.583000,'03',100001,'INVENTORY A/C'
12439,2022-12-26 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 12:15:08.735000,'03',100001,'INVENTORY A/C'
12440,2022-12-20 00:00,10003,'RAW MATERIAL PRODUCTION','1','Waqas',2023-01-01 12:14:10.529000,'03',100001,'INVENTORY A/C'
12441,2022-12-26 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:16:01.011000,'01',100001,'INVENTORY A/C'
12442,2022-12-20 00:00,10004,'Packages RM','1','Waqas',2023-01-01 12:18:00.086000,'01',100001,'INVENTORY A/C'
12443,2022-12-27 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 12:21:06.678000,'03',100001,'INVENTORY A/C'
12444,2022-12-27 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 12:21:36.636000,'03',100001,'INVENTORY A/C'
12445,2022-12-21 00:00,10001,'PACKAGES CONTRACTOR','1','Waqas',2023-01-01 12:20:16.459000,'03',100001,'INVENTORY A/C'
12446,2022-12-27 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:23:53.831000,'01',100001,'INVENTORY A/C'
12447,2022-12-21 00:00,10002,'FACTORY PACKAGES','1','Waqas',2023-01-01 12:25:02.642000,'03',100001,'INVENTORY A/C'
12448,2022-12-21 00:00,10004,'Packages RM','1','Waqas',2023-01-01 12:26:46.832000,'01',100001,'INVENTORY A/C'
12449,2022-01-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 12:31:46.213000,'03',100001,'INVENTORY A/C'
12450,2022-12-22 00:00,10001,'PACKAGES CONTRACTOR','1','Waqas',2023-01-01 12:29:34.875000,'03',100001,'INVENTORY A/C'
12451,2022-12-28 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:34:09.103000,'01',100001,'INVENTORY A/C'
12452,2022-12-22 00:00,10002,'FACTORY PACKAGES','1','Waqas',2023-01-01 12:34:57.806000,'03',100001,'INVENTORY A/C'
12453,2022-12-22 00:00,10004,'Packages RM','1','Waqas',2023-01-01 12:35:49.099000,'01',100001,'INVENTORY A/C'
12454,2022-12-29 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-01 12:37:59.862000,'03',100001,'INVENTORY A/C'
12455,2022-12-29 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-01 12:38:57.114000,'03',100001,'INVENTORY A/C'
12456,2022-12-29 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:39:51.184000,'01',100001,'INVENTORY A/C'
12457,2022-12-24 00:00,10001,'PACKAGES CONTRACTOR','1','Waqas',2023-01-01 12:37:25.293000,'03',100001,'INVENTORY A/C'
12458,2022-12-24 00:00,10002,'FACTORY PACKAGES','1','Waqas',2023-01-01 12:42:17.925000,'03',100001,'INVENTORY A/C'
12459,2022-12-24 00:00,10004,'Packages RM','1','Waqas',2023-01-01 12:43:27.033000,'01',100001,'INVENTORY A/C'
12460,2022-12-21 00:00,10004,'Packages RM','1','HAMMAD',2023-01-01 12:50:26.583000,'01',100001,'INVENTORY A/C'
12461,2022-11-30 00:00,,,'1','Waqas',2023-01-01 15:15:14.208000,'03',100001,'INVENTORY A/C'
12462,2023-01-01 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-03 12:25:16.636000,'03',100001,'INVENTORY A/C'
12463,2023-01-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-03 12:26:53.466000,'03',100001,'INVENTORY A/C'
12464,2023-01-01 00:00,10004,'Packages RM','1','HAMMAD',2023-01-03 12:27:43.714000,'01',100001,'INVENTORY A/C'
12465,2023-01-02 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-03 12:47:06.368000,'03',100001,'INVENTORY A/C'
12466,2023-02-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-03 12:48:23.561000,'03',100001,'INVENTORY A/C'
12467,2023-01-02 00:00,10004,'Packages RM','1','HAMMAD',2023-01-03 12:49:05.584000,'01',100001,'INVENTORY A/C'
12468,2023-01-04 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-05 12:03:53.000000,'03',100001,'INVENTORY A/C'
12469,2023-04-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-05 12:05:02.775000,'03',100001,'INVENTORY A/C'
12470,2022-12-31 00:00,,,'1','Waqas',2023-01-05 11:59:19.581000,'03',100001,'INVENTORY A/C'
12471,2023-04-01 00:00,10004,'Packages RM','1','HAMMAD',2023-01-05 12:05:50.870000,'01',100001,'INVENTORY A/C'
12472,2023-01-03 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-05 12:12:58.074000,'03',100001,'INVENTORY A/C'
12473,2023-01-03 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-05 12:13:32.253000,'03',100001,'INVENTORY A/C'
12474,2023-01-03 00:00,10004,'Packages RM','1','HAMMAD',2023-01-05 12:14:21.175000,'01',100001,'INVENTORY A/C'
12475,2022-12-31 00:00,,,'1','Waqas',2023-01-05 16:52:20.673000,'03',100001,'INVENTORY A/C'
12476,2022-12-31 00:00,,,'1','Waqas',2023-01-05 20:41:54.905000,'03',100001,'INVENTORY A/C'
12477,2022-12-31 00:00,,,'1','Waqas',2023-01-07 10:10:52.117000,'03',100001,'INVENTORY A/C'
12478,2023-05-01 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-07 16:23:49.408000,'03',100001,'INVENTORY A/C'
12479,2023-05-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-07 16:26:35.314000,'03',100001,'INVENTORY A/C'
12480,2023-05-01 00:00,10004,'Packages RM','1','HAMMAD',2023-01-07 16:27:27.871000,'01',100001,'INVENTORY A/C'
12481,2023-01-07 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-08 17:07:19.202000,'03',100001,'INVENTORY A/C'
12482,2023-07-01 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-08 17:10:18.557000,'03',100001,'INVENTORY A/C'
12483,2023-07-01 00:00,10004,'Packages RM','1','HAMMAD',2023-01-08 17:11:08.448000,'01',100001,'INVENTORY A/C'
12484,2023-01-08 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-21 11:52:29.100000,'03',100001,'INVENTORY A/C'
12485,2023-01-21 00:00,,,'1','HAMMAD',2023-01-21 12:18:42.893000,'03',100001,'INVENTORY A/C'
12486,2023-01-21 00:00,10004,'Packages RM','1','HAMMAD',2023-01-21 12:19:34.139000,'01',100001,'INVENTORY A/C'
12487,2023-01-15 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-21 12:42:03.869000,'03',100001,'INVENTORY A/C'
12488,2023-01-15 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-21 12:42:45.147000,'03',100001,'INVENTORY A/C'
12489,2023-01-14 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-21 17:16:45.813000,'03',100001,'INVENTORY A/C'
12490,2023-01-14 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-21 17:19:26.087000,'03',100001,'INVENTORY A/C'
12491,2023-01-12 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-21 17:26:14.215000,'03',100001,'INVENTORY A/C'
12492,2023-01-12 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-21 17:27:13.683000,'03',100001,'INVENTORY A/C'
12493,2023-01-11 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-21 17:43:41.539000,'03',100001,'INVENTORY A/C'
12494,2023-01-11 00:00,10004,'Packages RM','1','HAMMAD',2023-01-21 17:44:29.197000,'01',100001,'INVENTORY A/C'
12495,2023-01-10 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-21 17:52:19.522000,'01',100001,'INVENTORY A/C'
12496,2023-01-09 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-21 17:55:42.744000,'03',100001,'INVENTORY A/C'
12497,2023-01-09 00:00,10004,'Packages RM','1','HAMMAD',2023-01-21 17:56:35.300000,'01',100001,'INVENTORY A/C'
12498,2023-01-19 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-23 10:58:10.330000,'03',100001,'INVENTORY A/C'
12499,2023-01-19 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2023-01-23 10:58:55.914000,'03',100001,'INVENTORY A/C'
12500,2023-01-18 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2023-01-24 09:43:19.837000,'03',100001,'INVENTORY A/C'
