5049,29,'RM0007','SALT GRANUELS',899.912,0,0,,'DT3012'
5049,30,'RM00196','SALT SPECKLES RED',10.18,0,0,,'DT3012'
5049,31,'RM00197','SALT SPECKLES BLUE',10.18,0,0,,'DT3012'
5049,32,'RM00198','SALT SPECKLES GREEN',10.18,0,0,,'DT3012'
5049,33,'RM0013','SODIUM SULPHATE ANHYDROUS',150.664,0,0,,'DT3012'
5049,34,'RM0029','SODA DENSE',99.764,0,0,,'DT3012'
5049,35,'RM0015','CALCIUM CARBONATE (PCC)',44.792,0,0,,'DT3012'
5049,36,'RM0033','STPP',24.432,0,0,,'DT3012'
5049,37,'RM0040','FRAGNANCE ADVENTURE (512)',4.072,0,0,,'DT3012'
5049,38,'RM0008','CMC',2.036,0,0,,'DT3012'
5049,39,'RM0030','SLES',6.108,0,0,,'DT3012'
5049,40,'SF0001','BASE POWDER PLANT 26 AD',3079.132,0,0,,'DT3002'
5049,41,'RM0007','SALT GRANUELS',5947.06,0,0,,'DT3002'
5049,42,'RM00196','SALT SPECKLES RED',44.464,0,0,,'DT3002'
5049,43,'RM00197','SALT SPECKLES BLUE',44.464,0,0,,'DT3002'
5049,44,'RM00198','SALT SPECKLES GREEN',44.464,0,0,,'DT3002'
5049,45,'RM0013','SODIUM SULPHATE ANHYDROUS',355.712,0,0,,'DT3002'
5049,46,'RM0015','CALCIUM CARBONATE (PCC)',311.248,0,0,,'DT3002'
5049,47,'RM0033','STPP',177.856,0,0,,'DT3002'
5049,48,'RM229','FRAGNANCE MAX 02',11.116,0,0,,'DT3002'
5049,49,'RM0002','SODA ASH',1056.02,0,0,,'DT3002'
5049,50,'RM0030','SLES',44.464,0,0,,'DT3002'
5049,51,'SF0001','BASE POWDER PLANT 26 AD',1806.68,0,0,,'DT3006'
5049,52,'RM0007','SALT GRANUELS',300.142,0,0,,'DT3006'
5049,53,'RM00191','SPECKLES GREEN',29.14,0,0,,'DT3006'
5049,54,'RM00193','SPECKLES BLUE',29.14,0,0,,'DT3006'
5049,55,'RM00191','SPECKLES GREEN',29.14,0,0,,'DT3006'
5049,56,'RM0013','SODIUM SULPHATE ANHYDROUS',201.066,0,0,,'DT3006'
5049,57,'RM0029','SODA DENSE',361.336,0,0,,'DT3006'
5049,58,'RM0015','CALCIUM CARBONATE (PCC)',49.538,0,0,,'DT3006'
5049,59,'RM0033','STPP',49.538,0,0,,'DT3006'
5049,60,'RM0014','SLS',40.796,0,0,,'DT3006'
5049,61,'RM0040','FRAGNANCE ADVENTURE (512)',8.742,0,0,,'DT3006'
5049,62,'RM0008','CMC',2.914,0,0,,'DT3006'
5049,63,'SF0001','BASE POWDER PLANT 26 AD',775.335,0,0,,'DT3003'
5049,64,'RM0007','SALT GRANUELS',899.47,0,0,,'DT3003'
5049,65,'RM00196','SALT SPECKLES RED',10.175,0,0,,'DT3003'
5049,66,'RM00197','SALT SPECKLES BLUE',10.175,0,0,,'DT3003'
5049,67,'RM00198','SALT SPECKLES GREEN',10.175,0,0,,'DT3003'
5049,68,'RM0013','SODIUM SULPHATE ANHYDROUS',150.59,0,0,,'DT3003'
5049,69,'RM0029','SODA DENSE',99.715,0,0,,'DT3003'
5049,70,'RM0015','CALCIUM CARBONATE (PCC)',44.77,0,0,,'DT3003'
5049,71,'RM0033','STPP',24.42,0,0,,'DT3003'
5049,72,'RM0040','FRAGNANCE ADVENTURE (512)',4.07,0,0,,'DT3003'
5049,73,'RM0008','CMC',2.035,0,0,,'DT3003'
5049,74,'RM0030','SLES',6.105,0,0,,'DT3003'
5049,75,'SF0001','BASE POWDER PLANT 26 AD',1759.342,0,0,,'DT3007'
5049,76,'RM0007','SALT GRANUELS',1800.162,0,0,,'DT3007'
5049,77,'RM00196','SALT SPECKLES RED',20.41,0,0,,'DT3007'
5049,78,'RM00197','SALT SPECKLES BLUE',20.41,0,0,,'DT3007'
5049,79,'RM00198','SALT SPECKLES GREEN',20.41,0,0,,'DT3007'
5049,80,'RM0013','SODIUM SULPHATE ANHYDROUS',102.05,0,0,,'DT3007'
5049,81,'RM0029','SODA DENSE',200.018,0,0,,'DT3007'
5049,82,'RM0015','CALCIUM CARBONATE (PCC)',85.722,0,0,,'DT3007'
5049,83,'RM0033','STPP',48.984,0,0,,'DT3007'
5049,84,'RM0040','FRAGNANCE ADVENTURE (512)',8.164,0,0,,'DT3007'
5049,85,'RM0008','CMC',4.082,0,0,,'DT3007'
5049,86,'RM0030','SLES',12.246,0,0,,'DT3007'
5049,87,'SF0001','BASE POWDER PLANT 26 AD',201.02,0,0,,'DT3005'
5049,88,'RM0007','SALT GRANUELS',1000.73,0,0,,'DT3005'
5049,89,'RM00196','SALT SPECKLES RED',13.11,0,0,,'DT3005'
5049,90,'RM00197','SALT SPECKLES BLUE',13.11,0,0,,'DT3005'
5049,91,'RM00198','SALT SPECKLES GREEN',13.11,0,0,,'DT3005'
5049,92,'RM0033','STPP',13.11,0,0,,'DT3005'
5049,93,'RM229','FRAGNANCE MAX 02',8.74,0,0,,'DT3005'
5049,94,'RM0002','SODA ASH',2001.46,0,0,,'DT3005'
5049,95,'RM0004','SULPHONIC ACID',450.11,0,0,,'DT3005'
5049,96,'RM0005','SODIUM BI CARBONATE',48.07,0,0,,'DT3005'
5049,97,'RM0030','SLES',100.51,0,0,,'DT3005'
5049,98,'RM226','CALCIAUM CARBONATE S200',502.55,0,0,,'DT3005'
5049,99,'MBP001','MARBLE POWDER',3559.248,0,0,,'SF0005'
5049,100,'RM0003','TELCOM POWDER',2195.424,0,0,,'SF0005'
5049,101,'RM0067','DOLOMITE',590.436,0,0,,'SF0005'
5049,102,'RM0018','UREA ',91.476,0,0,,'SF0005'
5049,103,'RM0009','GREEN BINTO',174.636,0,0,,'SF0005'
5049,104,'RM0031','GREEN COLOR (DISHWASH)',0,0,0,,'SF0005'
5049,105,'RM229','FRAGNANCE MAX 02',8.316,0,0,,'SF0005'
5049,106,'RM0004','SULPHONIC ACID',864.864,0,0,,'SF0005'
5049,107,'RM0002','SODA ASH',590.436,0,0,,'SF0005'
5049,108,'RM0017','SILICATE',58.212,0,0,,'SF0005'
5050,1,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',1241,0,0,,'SF0001'
5050,2,'RM0004','SULPHONIC ACID',4522,0,0,,'SF0001'
5050,3,'RM0017','SILICATE',6851,0,0,,'SF0001'
5050,4,'RM0013','SODIUM SULPHATE ANHYDROUS',2176,0,0,,'SF0001'
5050,5,'RM0002','SODA ASH',2499,0,0,,'SF0001'
5050,6,'RM0007','SALT GRANUELS',3740,0,0,,'SF0001'
5050,7,'RM138','ARKOFIL CP-5',102,0,0,,'SF0001'
5050,8,'RM0071','CSD',306,0,0,,'SF0001'
5050,9,'SF0001','BASE POWDER PLANT 26 AD',5838.972,0,0,,'DT3004'
5050,10,'RM0007','SALT GRANUELS',4507.068,0,0,,'DT3004'
5050,11,'RM00196','SALT SPECKLES RED',59.46,0,0,,'DT3004'
5050,12,'RM00197','SALT SPECKLES BLUE',59.46,0,0,,'DT3004'
5050,13,'RM00198','SALT SPECKLES GREEN',59.46,0,0,,'DT3004'
5050,14,'RM0013','SODIUM SULPHATE ANHYDROUS',606.492,0,0,,'DT3004'
5050,15,'RM0029','SODA DENSE',297.3,0,0,,'DT3004'
5050,16,'RM0015','CALCIUM CARBONATE (PCC)',154.596,0,0,,'DT3004'
5050,17,'RM0033','STPP',154.596,0,0,,'DT3004'
5050,18,'RM0014','SLS',118.92,0,0,,'DT3004'
5050,19,'RM0008','CMC',11.892,0,0,,'DT3004'
5050,20,'RM0040','FRAGNANCE ADVENTURE (512)',35.676,0,0,,'DT3004'
5050,21,'SF0001','BASE POWDER PLANT 26 AD',2327.148,0,0,,'DT3012'
5050,22,'RM0007','SALT GRANUELS',2699.736,0,0,,'DT3012'
5050,23,'RM00196','SALT SPECKLES RED',30.54,0,0,,'DT3012'
5050,24,'RM00197','SALT SPECKLES BLUE',30.54,0,0,,'DT3012'
5050,25,'RM00198','SALT SPECKLES GREEN',30.54,0,0,,'DT3012'
5050,26,'RM0013','SODIUM SULPHATE ANHYDROUS',451.992,0,0,,'DT3012'
5050,27,'RM0029','SODA DENSE',299.292,0,0,,'DT3012'
5050,28,'RM0015','CALCIUM CARBONATE (PCC)',134.376,0,0,,'DT3012'
5050,29,'RM0033','STPP',73.296,0,0,,'DT3012'
5050,30,'RM0040','FRAGNANCE ADVENTURE (512)',12.216,0,0,,'DT3012'
5050,31,'RM0008','CMC',6.108,0,0,,'DT3012'
5050,32,'RM0030','SLES',18.324,0,0,,'DT3012'
5050,33,'SF0001','BASE POWDER PLANT 26 AD',3079.132,0,0,,'DT3002'
5050,34,'RM0007','SALT GRANUELS',5947.06,0,0,,'DT3002'
5050,35,'RM00196','SALT SPECKLES RED',44.464,0,0,,'DT3002'
5050,36,'RM00197','SALT SPECKLES BLUE',44.464,0,0,,'DT3002'
5050,37,'RM00198','SALT SPECKLES GREEN',44.464,0,0,,'DT3002'
5050,38,'RM0013','SODIUM SULPHATE ANHYDROUS',355.712,0,0,,'DT3002'
5050,39,'RM0015','CALCIUM CARBONATE (PCC)',311.248,0,0,,'DT3002'
5050,40,'RM0033','STPP',177.856,0,0,,'DT3002'
5050,41,'RM229','FRAGNANCE MAX 02',11.116,0,0,,'DT3002'
5050,42,'RM0002','SODA ASH',1056.02,0,0,,'DT3002'
5050,43,'RM0030','SLES',44.464,0,0,,'DT3002'
5050,44,'SF0001','BASE POWDER PLANT 26 AD',1806.68,0,0,,'DT3006'
5050,45,'RM0007','SALT GRANUELS',300.142,0,0,,'DT3006'
5050,46,'RM00191','SPECKLES GREEN',29.14,0,0,,'DT3006'
5050,47,'RM00193','SPECKLES BLUE',29.14,0,0,,'DT3006'
5050,48,'RM00191','SPECKLES GREEN',29.14,0,0,,'DT3006'
5050,49,'RM0013','SODIUM SULPHATE ANHYDROUS',201.066,0,0,,'DT3006'
5050,50,'RM0029','SODA DENSE',361.336,0,0,,'DT3006'
5050,51,'RM0015','CALCIUM CARBONATE (PCC)',49.538,0,0,,'DT3006'
5050,52,'RM0033','STPP',49.538,0,0,,'DT3006'
5050,53,'RM0014','SLS',40.796,0,0,,'DT3006'
5050,54,'RM0040','FRAGNANCE ADVENTURE (512)',8.742,0,0,,'DT3006'
5050,55,'RM0008','CMC',2.914,0,0,,'DT3006'
5050,56,'SF0001','BASE POWDER PLANT 26 AD',281.428,0,0,,'DT3005'
5050,57,'RM0007','SALT GRANUELS',1401.022,0,0,,'DT3005'
5050,58,'RM00196','SALT SPECKLES RED',18.354,0,0,,'DT3005'
5050,59,'RM00197','SALT SPECKLES BLUE',18.354,0,0,,'DT3005'
5050,60,'RM00198','SALT SPECKLES GREEN',18.354,0,0,,'DT3005'
5050,61,'RM0033','STPP',18.354,0,0,,'DT3005'
5050,62,'RM229','FRAGNANCE MAX 02',12.236,0,0,,'DT3005'
5050,63,'RM0002','SODA ASH',2802.044,0,0,,'DT3005'
5050,64,'RM0004','SULPHONIC ACID',630.154,0,0,,'DT3005'
5050,65,'RM0005','SODIUM BI CARBONATE',67.298,0,0,,'DT3005'
5050,66,'RM0030','SLES',140.714,0,0,,'DT3005'
5050,67,'RM226','CALCIAUM CARBONATE S200',703.57,0,0,,'DT3005'
5050,68,'MBP001','MARBLE POWDER',4745.664,0,0,,'SF0005'
5050,69,'RM0003','TELCOM POWDER',2927.232,0,0,,'SF0005'
5050,70,'RM0067','DOLOMITE',787.248,0,0,,'SF0005'
5050,71,'RM0018','UREA ',121.968,0,0,,'SF0005'
5050,72,'RM0009','GREEN BINTO',232.848,0,0,,'SF0005'
5050,73,'RM0031','GREEN COLOR (DISHWASH)',0,0,0,,'SF0005'
5050,74,'RM229','FRAGNANCE MAX 02',11.088,0,0,,'SF0005'
5050,75,'RM0004','SULPHONIC ACID',1153.152,0,0,,'SF0005'
5050,76,'RM0002','SODA ASH',787.248,0,0,,'SF0005'
5050,77,'RM0017','SILICATE',77.616,0,0,,'SF0005'
5051,1,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',1394.3,0,0,,'SF0001'
5051,2,'RM0004','SULPHONIC ACID',5080.6,0,0,,'SF0001'
5051,3,'RM0017','SILICATE',7697.3,0,0,,'SF0001'
5051,4,'RM0013','SODIUM SULPHATE ANHYDROUS',2444.8,0,0,,'SF0001'
5051,5,'RM0002','SODA ASH',2807.7,0,0,,'SF0001'
5051,6,'RM0007','SALT GRANUELS',4202,0,0,,'SF0001'
5051,7,'RM138','ARKOFIL CP-5',114.6,0,0,,'SF0001'
5051,8,'RM0071','CSD',343.8,0,0,,'SF0001'
5051,9,'SF0001','BASE POWDER PLANT 26 AD',973.162,0,0,,'DT3004'
5051,10,'RM0007','SALT GRANUELS',751.178,0,0,,'DT3004'
5051,11,'RM00196','SALT SPECKLES RED',9.91,0,0,,'DT3004'
5051,12,'RM00197','SALT SPECKLES BLUE',9.91,0,0,,'DT3004'
5051,13,'RM00198','SALT SPECKLES GREEN',9.91,0,0,,'DT3004'
5051,14,'RM0013','SODIUM SULPHATE ANHYDROUS',101.082,0,0,,'DT3004'
5051,15,'RM0029','SODA DENSE',49.55,0,0,,'DT3004'
5051,16,'RM0015','CALCIUM CARBONATE (PCC)',25.766,0,0,,'DT3004'
5051,17,'RM0033','STPP',25.766,0,0,,'DT3004'
5051,18,'RM0014','SLS',19.82,0,0,,'DT3004'
5051,19,'RM0008','CMC',1.982,0,0,,'DT3004'
5051,20,'RM0040','FRAGNANCE ADVENTURE (512)',5.946,0,0,,'DT3004'
5051,21,'SF0001','BASE POWDER PLANT 26 AD',775.716,0,0,,'DT3012'
5051,22,'RM0007','SALT GRANUELS',899.912,0,0,,'DT3012'
5051,23,'RM00196','SALT SPECKLES RED',10.18,0,0,,'DT3012'
5051,24,'RM00197','SALT SPECKLES BLUE',10.18,0,0,,'DT3012'
5051,25,'RM00198','SALT SPECKLES GREEN',10.18,0,0,,'DT3012'
5051,26,'RM0013','SODIUM SULPHATE ANHYDROUS',150.664,0,0,,'DT3012'
5051,27,'RM0029','SODA DENSE',99.764,0,0,,'DT3012'
5051,28,'RM0015','CALCIUM CARBONATE (PCC)',44.792,0,0,,'DT3012'
5051,29,'RM0033','STPP',24.432,0,0,,'DT3012'
5051,30,'RM0040','FRAGNANCE ADVENTURE (512)',4.072,0,0,,'DT3012'
5051,31,'RM0008','CMC',2.036,0,0,,'DT3012'
5051,32,'RM0030','SLES',6.108,0,0,,'DT3012'
5051,33,'SF0001','BASE POWDER PLANT 26 AD',1759.504,0,0,,'DT3002'
5051,34,'RM0007','SALT GRANUELS',3398.32,0,0,,'DT3002'
5051,35,'RM00196','SALT SPECKLES RED',25.408,0,0,,'DT3002'
5051,36,'RM00197','SALT SPECKLES BLUE',25.408,0,0,,'DT3002'
5051,37,'RM00198','SALT SPECKLES GREEN',25.408,0,0,,'DT3002'
5051,38,'RM0013','SODIUM SULPHATE ANHYDROUS',203.264,0,0,,'DT3002'
5051,39,'RM0015','CALCIUM CARBONATE (PCC)',177.856,0,0,,'DT3002'
5051,40,'RM0033','STPP',101.632,0,0,,'DT3002'
5051,41,'RM229','FRAGNANCE MAX 02',6.352,0,0,,'DT3002'
5051,42,'RM0002','SODA ASH',603.44,0,0,,'DT3002'
5051,43,'RM0030','SLES',25.408,0,0,,'DT3002'
5051,44,'SF0001','BASE POWDER PLANT 26 AD',903.34,0,0,,'DT3006'
5051,45,'RM0007','SALT GRANUELS',150.071,0,0,,'DT3006'
5051,46,'RM00191','SPECKLES GREEN',14.57,0,0,,'DT3006'
5051,47,'RM00193','SPECKLES BLUE',14.57,0,0,,'DT3006'
5051,48,'RM00191','SPECKLES GREEN',14.57,0,0,,'DT3006'
5051,49,'RM0013','SODIUM SULPHATE ANHYDROUS',100.533,0,0,,'DT3006'
5051,50,'RM0029','SODA DENSE',180.668,0,0,,'DT3006'
5051,51,'RM0015','CALCIUM CARBONATE (PCC)',24.769,0,0,,'DT3006'
5051,52,'RM0033','STPP',24.769,0,0,,'DT3006'
5051,53,'RM0014','SLS',20.398,0,0,,'DT3006'
5051,54,'RM0040','FRAGNANCE ADVENTURE (512)',4.371,0,0,,'DT3006'
5051,55,'RM0008','CMC',1.457,0,0,,'DT3006'
5051,56,'SF0001','BASE POWDER PLANT 26 AD',3876.675,0,0,,'DT3003'
5051,57,'RM0007','SALT GRANUELS',4497.35,0,0,,'DT3003'
5051,58,'RM00196','SALT SPECKLES RED',50.875,0,0,,'DT3003'
5051,59,'RM00197','SALT SPECKLES BLUE',50.875,0,0,,'DT3003'
5051,60,'RM00198','SALT SPECKLES GREEN',50.875,0,0,,'DT3003'
5051,61,'RM0013','SODIUM SULPHATE ANHYDROUS',752.95,0,0,,'DT3003'
5051,62,'RM0029','SODA DENSE',498.575,0,0,,'DT3003'
5051,63,'RM0015','CALCIUM CARBONATE (PCC)',223.85,0,0,,'DT3003'
5051,64,'RM0033','STPP',122.1,0,0,,'DT3003'
5051,65,'RM0040','FRAGNANCE ADVENTURE (512)',20.35,0,0,,'DT3003'
5051,66,'RM0008','CMC',10.175,0,0,,'DT3003'
5051,67,'RM0030','SLES',30.525,0,0,,'DT3003'
5051,68,'SF0001','BASE POWDER PLANT 26 AD',879.671,0,0,,'DT3007'
5051,69,'RM0007','SALT GRANUELS',900.081,0,0,,'DT3007'
5051,70,'RM00196','SALT SPECKLES RED',10.205,0,0,,'DT3007'
5051,71,'RM00197','SALT SPECKLES BLUE',10.205,0,0,,'DT3007'
5051,72,'RM00198','SALT SPECKLES GREEN',10.205,0,0,,'DT3007'
5051,73,'RM0013','SODIUM SULPHATE ANHYDROUS',51.025,0,0,,'DT3007'
5051,74,'RM0029','SODA DENSE',100.009,0,0,,'DT3007'
5051,75,'RM0015','CALCIUM CARBONATE (PCC)',42.861,0,0,,'DT3007'
5051,76,'RM0033','STPP',24.492,0,0,,'DT3007'
5051,77,'RM0040','FRAGNANCE ADVENTURE (512)',4.082,0,0,,'DT3007'
5051,78,'RM0008','CMC',2.041,0,0,,'DT3007'
5051,79,'RM0030','SLES',6.123,0,0,,'DT3007'
5051,80,'SF0001','BASE POWDER PLANT 26 AD',402.04,0,0,,'DT3005'
5051,81,'RM0007','SALT GRANUELS',2001.46,0,0,,'DT3005'
5051,82,'RM00196','SALT SPECKLES RED',26.22,0,0,,'DT3005'
5051,83,'RM00197','SALT SPECKLES BLUE',26.22,0,0,,'DT3005'
5051,84,'RM00198','SALT SPECKLES GREEN',26.22,0,0,,'DT3005'
5051,85,'RM0033','STPP',26.22,0,0,,'DT3005'
5051,86,'RM229','FRAGNANCE MAX 02',17.48,0,0,,'DT3005'
5051,87,'RM0002','SODA ASH',4002.92,0,0,,'DT3005'
5051,88,'RM0004','SULPHONIC ACID',900.22,0,0,,'DT3005'
5051,89,'RM0005','SODIUM BI CARBONATE',96.14,0,0,,'DT3005'
5051,90,'RM0030','SLES',201.02,0,0,,'DT3005'
5051,91,'RM226','CALCIAUM CARBONATE S200',1005.1,0,0,,'DT3005'
5051,92,'SF0001','BASE POWDER PLANT 26A.D',7884.056,0,0,,'DT3023'
5051,93,'RM00192','SPECKLES RED',79.96,0,0,,'DT3023'
5051,94,'RM00193','SPECKLES BLUE',79.96,0,0,,'DT3023'
5051,95,'RM00191','SPECKLES GREEN',79.96,0,0,,'DT3023'
5051,96,'RM0013','SODIUM SULPHATE ANHYDROUS',815.592,0,0,,'DT3023'
5051,97,'RM0015','CALCIUM CARBONATE (PCC)',215.892,0,0,,'DT3023'
5051,98,'RM0033','STPP',431.784,0,0,,'DT3023'
5051,99,'RM0046','ZEOLITE',431.784,0,0,,'DT3023'
5051,100,'RM0014','SLS',175.912,0,0,,'DT3023'
5051,101,'RM128','FRAGNANCE ',63.968,0,0,,'DT3023'
5051,102,'RM0005','SODIUM BI CARBONATE',543.728,0,0,,'DT3023'
5051,103,'RM270','ENZYMES BLEND',55.972,0,0,,'DT3023'
5051,104,'MBP001','MARBLE POWDER',5932.08,0,0,,'SF0005'
5051,105,'RM0003','TELCOM POWDER',3659.04,0,0,,'SF0005'
5051,106,'RM0067','DOLOMITE',984.06,0,0,,'SF0005'
5051,107,'RM0018','UREA ',152.46,0,0,,'SF0005'
5051,108,'RM0009','GREEN BINTO',291.06,0,0,,'SF0005'
5051,109,'RM0031','GREEN COLOR (DISHWASH)',0,0,0,,'SF0005'
5051,110,'RM229','FRAGNANCE MAX 02',13.86,0,0,,'SF0005'
5051,111,'RM0004','SULPHONIC ACID',1441.44,0,0,,'SF0005'
5051,112,'RM0002','SODA ASH',984.06,0,0,,'SF0005'
5051,113,'RM0017','SILICATE',97.02,0,0,,'SF0005'
5052,1,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',1460,0,0,,'SF0001'
5052,2,'RM0004','SULPHONIC ACID',5320,0,0,,'SF0001'
5052,3,'RM0017','SILICATE',8060,0,0,,'SF0001'
5052,4,'RM0013','SODIUM SULPHATE ANHYDROUS',2560,0,0,,'SF0001'
5052,5,'RM0002','SODA ASH',2940,0,0,,'SF0001'
5052,6,'RM0007','SALT GRANUELS',4400,0,0,,'SF0001'
5052,7,'RM138','ARKOFIL CP-5',120,0,0,,'SF0001'
5052,8,'RM0071','CSD',360,0,0,,'SF0001'
5052,9,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',315,0,0,,'SF0021'
5052,10,'RM0004','SULPHONIC ACID',1039.5,0,0,,'SF0021'
5052,11,'RM0017','SILICATE',1344,0,0,,'SF0021'
5052,12,'RM0013','SODIUM SULPHATE ANHYDROUS',644,0,0,,'SF0021'
5052,13,'RM0002','SODA ASH',350,0,0,,'SF0021'
5052,14,'RM0007','SALT GRANUELS',700,0,0,,'SF0021'
5052,15,'RM138','ARKOFIL CP-5',17.5,0,0,,'SF0021'
5052,16,'SF0001','BASE POWDER PLANT 26 AD',6812.134,0,0,,'DT3004'
5052,17,'RM0007','SALT GRANUELS',5258.246,0,0,,'DT3004'
5052,18,'RM00196','SALT SPECKLES RED',69.37,0,0,,'DT3004'
5052,19,'RM00197','SALT SPECKLES BLUE',69.37,0,0,,'DT3004'
5052,20,'RM00198','SALT SPECKLES GREEN',69.37,0,0,,'DT3004'
5052,21,'RM0013','SODIUM SULPHATE ANHYDROUS',707.574,0,0,,'DT3004'
5052,22,'RM0029','SODA DENSE',346.85,0,0,,'DT3004'
5052,23,'RM0015','CALCIUM CARBONATE (PCC)',180.362,0,0,,'DT3004'
5052,24,'RM0033','STPP',180.362,0,0,,'DT3004'
5052,25,'RM0014','SLS',138.74,0,0,,'DT3004'
5052,26,'RM0008','CMC',13.874,0,0,,'DT3004'
5052,27,'RM0040','FRAGNANCE ADVENTURE (512)',41.622,0,0,,'DT3004'
5052,28,'SF0001','BASE POWDER PLANT 26 AD',775.716,0,0,,'DT3012'
5052,29,'RM0007','SALT GRANUELS',899.912,0,0,,'DT3012'
5052,30,'RM00196','SALT SPECKLES RED',10.18,0,0,,'DT3012'
5052,31,'RM00197','SALT SPECKLES BLUE',10.18,0,0,,'DT3012'
5052,32,'RM00198','SALT SPECKLES GREEN',10.18,0,0,,'DT3012'
5052,33,'RM0013','SODIUM SULPHATE ANHYDROUS',150.664,0,0,,'DT3012'
5052,34,'RM0029','SODA DENSE',99.764,0,0,,'DT3012'
5052,35,'RM0015','CALCIUM CARBONATE (PCC)',44.792,0,0,,'DT3012'
5052,36,'RM0033','STPP',24.432,0,0,,'DT3012'
5052,37,'RM0040','FRAGNANCE ADVENTURE (512)',4.072,0,0,,'DT3012'
5052,38,'RM0008','CMC',2.036,0,0,,'DT3012'
5052,39,'RM0030','SLES',6.108,0,0,,'DT3012'
5052,40,'SF0001','BASE POWDER PLANT 26 AD',439.876,0,0,,'DT3002'
5052,41,'RM0007','SALT GRANUELS',849.58,0,0,,'DT3002'
5052,42,'RM00196','SALT SPECKLES RED',6.352,0,0,,'DT3002'
5052,43,'RM00197','SALT SPECKLES BLUE',6.352,0,0,,'DT3002'
5052,44,'RM00198','SALT SPECKLES GREEN',6.352,0,0,,'DT3002'
5052,45,'RM0013','SODIUM SULPHATE ANHYDROUS',50.816,0,0,,'DT3002'
5052,46,'RM0015','CALCIUM CARBONATE (PCC)',44.464,0,0,,'DT3002'
5052,47,'RM0033','STPP',25.408,0,0,,'DT3002'
5052,48,'RM229','FRAGNANCE MAX 02',1.588,0,0,,'DT3002'
5052,49,'RM0002','SODA ASH',150.86,0,0,,'DT3002'
5052,50,'RM0030','SLES',6.352,0,0,,'DT3002'
5052,51,'SF0001','BASE POWDER PLANT 26 AD',903.34,0,0,,'DT3006'
5052,52,'RM0007','SALT GRANUELS',150.071,0,0,,'DT3006'
5052,53,'RM00191','SPECKLES GREEN',14.57,0,0,,'DT3006'
5052,54,'RM00193','SPECKLES BLUE',14.57,0,0,,'DT3006'
5052,55,'RM00191','SPECKLES GREEN',14.57,0,0,,'DT3006'
5052,56,'RM0013','SODIUM SULPHATE ANHYDROUS',100.533,0,0,,'DT3006'
5052,57,'RM0029','SODA DENSE',180.668,0,0,,'DT3006'
5052,58,'RM0015','CALCIUM CARBONATE (PCC)',24.769,0,0,,'DT3006'
5052,59,'RM0033','STPP',24.769,0,0,,'DT3006'
5052,60,'RM0014','SLS',20.398,0,0,,'DT3006'
5052,61,'RM0040','FRAGNANCE ADVENTURE (512)',4.371,0,0,,'DT3006'
5052,62,'RM0008','CMC',1.457,0,0,,'DT3006'
5052,63,'SF0001','BASE POWDER PLANT 26 AD',3101.34,0,0,,'DT3003'
5052,64,'RM0007','SALT GRANUELS',3597.88,0,0,,'DT3003'
5052,65,'RM00196','SALT SPECKLES RED',40.7,0,0,,'DT3003'
5052,66,'RM00197','SALT SPECKLES BLUE',40.7,0,0,,'DT3003'
5052,67,'RM00198','SALT SPECKLES GREEN',40.7,0,0,,'DT3003'
5052,68,'RM0013','SODIUM SULPHATE ANHYDROUS',602.36,0,0,,'DT3003'
5052,69,'RM0029','SODA DENSE',398.86,0,0,,'DT3003'
5052,70,'RM0015','CALCIUM CARBONATE (PCC)',179.08,0,0,,'DT3003'
5052,71,'RM0033','STPP',97.68,0,0,,'DT3003'
5052,72,'RM0040','FRAGNANCE ADVENTURE (512)',16.28,0,0,,'DT3003'
5052,73,'RM0008','CMC',8.14,0,0,,'DT3003'
5052,74,'RM0030','SLES',24.42,0,0,,'DT3003'
5052,75,'SF0001','BASE POWDER PLANT 26A.D',6543.6,0,0,,'DT3025'
5052,76,'RM00192','SPECKLES RED',33.6,0,0,,'DT3025'
5052,77,'RM00193','SPECKLES BLUE',25.2,0,0,,'DT3025'
5052,78,'RM00191','SPECKLES GREEN',25.2,0,0,,'DT3025'
5052,79,'RM0013','SODIUM SULPHATE ANHYDROUS',520.8,0,0,,'DT3025'
5052,80,'RM0029','SODA DENSE',722.4,0,0,,'DT3025'
5052,81,'RM0015','CALCIUM CARBONATE (PCC)',210,0,0,,'DT3025'
5052,82,'RM0033','STPP',58.8,0,0,,'DT3025'
5052,83,'RM0046','ZEOLITE',117.6,0,0,,'DT3025'
5052,84,'RM0014','SLS',75.6,0,0,,'DT3025'
5052,85,'RM128','FRAGNANCE ',50.4,0,0,,'DT3025'
5052,86,'RM270','ENZYMES BLEND',25.2,0,0,,'DT3025'
5052,87,'SF0001','BASE POWDER PLANT 26 AD',402.04,0,0,,'DT3005'
5052,88,'RM0007','SALT GRANUELS',2001.46,0,0,,'DT3005'
5052,89,'RM00196','SALT SPECKLES RED',26.22,0,0,,'DT3005'
5052,90,'RM00197','SALT SPECKLES BLUE',26.22,0,0,,'DT3005'
5052,91,'RM00198','SALT SPECKLES GREEN',26.22,0,0,,'DT3005'
